"","timp","frecventa","tip","Day_night"
"2210",2008-08-30,10.3174603174603,"MYD11A1","Day"
"2211",2008-08-31,34.9206349206349,"MYD11A1","Day"
"2212",2008-09-01,6.34920634920635,"MYD11A1","Day"
"2213",2008-09-02,0,"MYD11A1","Day"
"2214",2008-09-03,0,"MYD11A1","Day"
"2215",2008-09-04,0,"MYD11A1","Day"
"2216",2008-09-05,0,"MYD11A1","Day"
"2217",2008-09-06,0,"MYD11A1","Day"
"2218",2008-09-07,0,"MYD11A1","Day"
"2219",2008-09-08,19.047619047619,"MYD11A1","Day"
"2220",2008-09-09,4.76190476190476,"MYD11A1","Day"
"2221",2008-09-10,7.53968253968254,"MYD11A1","Day"
"2222",2008-09-11,73.8095238095238,"MYD11A1","Day"
"2223",2008-09-12,17.4603174603175,"MYD11A1","Day"
"2224",2008-09-13,100,"MYD11A1","Day"
"2225",2008-09-14,100,"MYD11A1","Day"
"2226",2008-09-15,100,"MYD11A1","Day"
"2227",2008-09-16,100,"MYD11A1","Day"
"2228",2008-09-17,100,"MYD11A1","Day"
"2229",2008-09-18,100,"MYD11A1","Day"
"2230",2008-09-19,100,"MYD11A1","Day"
"2231",2008-09-20,100,"MYD11A1","Day"
"2232",2008-09-21,100,"MYD11A1","Day"
"2233",2008-09-22,100,"MYD11A1","Day"
"2234",2008-09-23,100,"MYD11A1","Day"
"2235",2008-09-24,21.4285714285714,"MYD11A1","Day"
"2236",2008-09-25,100,"MYD11A1","Day"
"2237",2008-09-26,100,"MYD11A1","Day"
"2238",2008-09-27,87.3015873015873,"MYD11A1","Day"
"2239",2008-09-28,50,"MYD11A1","Day"
"2240",2008-09-29,38.8888888888889,"MYD11A1","Day"
"2241",2008-09-30,100,"MYD11A1","Day"
"2242",2008-10-01,100,"MYD11A1","Day"
"2243",2008-10-02,49.2063492063492,"MYD11A1","Day"
"2244",2008-10-03,0,"MYD11A1","Day"
"2245",2008-10-04,100,"MYD11A1","Day"
"2246",2008-10-05,100,"MYD11A1","Day"
"2247",2008-10-06,100,"MYD11A1","Day"
"2248",2008-10-07,100,"MYD11A1","Day"
"2249",2008-10-08,100,"MYD11A1","Day"
"2250",2008-10-09,100,"MYD11A1","Day"
"2251",2008-10-10,0,"MYD11A1","Day"
"2252",2008-10-11,9.52380952380952,"MYD11A1","Day"
"2253",2008-10-12,0,"MYD11A1","Day"
"2254",2008-10-13,0,"MYD11A1","Day"
"2255",2008-10-14,0,"MYD11A1","Day"
"2256",2008-10-15,0,"MYD11A1","Day"
"2257",2008-10-16,100,"MYD11A1","Day"
"2258",2008-10-17,93.6507936507936,"MYD11A1","Day"
"2259",2008-10-18,2.77777777777778,"MYD11A1","Day"
"2260",2008-10-19,0,"MYD11A1","Day"
"2261",2008-10-20,100,"MYD11A1","Day"
"2262",2008-10-21,0,"MYD11A1","Day"
"2263",2008-10-22,0,"MYD11A1","Day"
"2264",2008-10-23,0,"MYD11A1","Day"
"2265",2008-10-24,100,"MYD11A1","Day"
"2266",2008-10-25,100,"MYD11A1","Day"
"2267",2008-10-26,100,"MYD11A1","Day"
"2268",2008-10-27,11.1111111111111,"MYD11A1","Day"
"2269",2008-10-28,0,"MYD11A1","Day"
"2270",2008-10-29,0.396825396825397,"MYD11A1","Day"
"2271",2008-10-30,0,"MYD11A1","Day"
"2272",2008-10-31,0,"MYD11A1","Day"
"2273",2008-11-01,82.1428571428571,"MYD11A1","Day"
"2274",2008-11-02,100,"MYD11A1","Day"
"2275",2008-11-03,100,"MYD11A1","Day"
"2276",2008-11-04,100,"MYD11A1","Day"
"2277",2008-11-05,100,"MYD11A1","Day"
"2278",2008-11-06,100,"MYD11A1","Day"
"2279",2008-11-07,100,"MYD11A1","Day"
"2280",2008-11-08,100,"MYD11A1","Day"
"2281",2008-11-09,0,"MYD11A1","Day"
"2282",2008-11-10,13.8888888888889,"MYD11A1","Day"
"2283",2008-11-11,93.6507936507936,"MYD11A1","Day"
"2284",2008-11-12,4.36507936507936,"MYD11A1","Day"
"2285",2008-11-13,100,"MYD11A1","Day"
"2286",2008-11-14,42.4603174603175,"MYD11A1","Day"
"2287",2008-11-15,65.0793650793651,"MYD11A1","Day"
"2288",2008-11-16,0,"MYD11A1","Day"
"2289",2008-11-17,100,"MYD11A1","Day"
"2290",2008-11-18,68.2539682539683,"MYD11A1","Day"
"2291",2008-11-19,55.1587301587302,"MYD11A1","Day"
"2292",2008-11-20,57.1428571428571,"MYD11A1","Day"
"2293",2008-11-21,100,"MYD11A1","Day"
"2294",2008-11-22,100,"MYD11A1","Day"
"2295",2008-11-23,64.2857142857143,"MYD11A1","Day"
"2296",2008-11-24,100,"MYD11A1","Day"
"2297",2008-11-25,100,"MYD11A1","Day"
"2298",2008-11-26,100,"MYD11A1","Day"
"2299",2008-11-27,78.968253968254,"MYD11A1","Day"
"2300",2008-11-28,1.19047619047619,"MYD11A1","Day"
"2301",2008-11-29,100,"MYD11A1","Day"
"2302",2008-11-30,71.4285714285714,"MYD11A1","Day"
"2303",2008-12-01,100,"MYD11A1","Day"
"2304",2008-12-02,60.7142857142857,"MYD11A1","Day"
"2305",2008-12-03,100,"MYD11A1","Day"
"2306",2008-12-04,100,"MYD11A1","Day"
"2307",2008-12-05,100,"MYD11A1","Day"
"2308",2008-12-06,100,"MYD11A1","Day"
"2309",2008-12-07,100,"MYD11A1","Day"
"2310",2008-12-08,100,"MYD11A1","Day"
"2311",2008-12-09,2.38095238095238,"MYD11A1","Day"
"2312",2008-12-10,1.19047619047619,"MYD11A1","Day"
"2313",2008-12-11,2.77777777777778,"MYD11A1","Day"
"2314",2008-12-12,100,"MYD11A1","Day"
"2315",2008-12-13,100,"MYD11A1","Day"
"2316",2008-12-14,100,"MYD11A1","Day"
"2317",2008-12-15,100,"MYD11A1","Day"
"2318",2008-12-16,100,"MYD11A1","Day"
"2319",2008-12-17,100,"MYD11A1","Day"
"2320",2008-12-18,100,"MYD11A1","Day"
"2321",2008-12-19,100,"MYD11A1","Day"
"2322",2008-12-20,100,"MYD11A1","Day"
"2323",2008-12-21,100,"MYD11A1","Day"
"2324",2008-12-22,0,"MYD11A1","Day"
"2325",2008-12-23,100,"MYD11A1","Day"
"2326",2008-12-24,100,"MYD11A1","Day"
"2327",2008-12-25,100,"MYD11A1","Day"
"2328",2008-12-26,100,"MYD11A1","Day"
"2329",2008-12-27,96.4285714285714,"MYD11A1","Day"
"2330",2008-12-28,100,"MYD11A1","Day"
"2331",2008-12-29,73.4126984126984,"MYD11A1","Day"
"2332",2008-12-30,100,"MYD11A1","Day"
"2333",2008-12-31,4.36507936507936,"MYD11A1","Day"
"2334",2009-01-01,2.77777777777778,"MYD11A1","Day"
"2335",2009-01-02,100,"MYD11A1","Day"
"2336",2009-01-03,3.57142857142857,"MYD11A1","Day"
"2337",2009-01-04,0.793650793650794,"MYD11A1","Day"
"2338",2009-01-05,100,"MYD11A1","Day"
"2339",2009-01-06,100,"MYD11A1","Day"
"2340",2009-01-07,3.96825396825397,"MYD11A1","Day"
"2341",2009-01-08,83.7301587301587,"MYD11A1","Day"
"2342",2009-01-09,3.17460317460317,"MYD11A1","Day"
"2343",2009-01-10,100,"MYD11A1","Day"
"2344",2009-01-11,0.793650793650794,"MYD11A1","Day"
"2345",2009-01-12,1.19047619047619,"MYD11A1","Day"
"2346",2009-01-13,8.33333333333333,"MYD11A1","Day"
"2347",2009-01-14,40.4761904761905,"MYD11A1","Day"
"2348",2009-01-15,100,"MYD11A1","Day"
"2349",2009-01-16,100,"MYD11A1","Day"
"2350",2009-01-17,12.3015873015873,"MYD11A1","Day"
"2351",2009-01-18,100,"MYD11A1","Day"
"2352",2009-01-19,98.4126984126984,"MYD11A1","Day"
"2353",2009-01-20,11.9047619047619,"MYD11A1","Day"
"2354",2009-01-21,100,"MYD11A1","Day"
"2355",2009-01-22,100,"MYD11A1","Day"
"2356",2009-01-23,100,"MYD11A1","Day"
"2357",2009-01-24,94.8412698412698,"MYD11A1","Day"
"2358",2009-01-25,100,"MYD11A1","Day"
"2359",2009-01-26,100,"MYD11A1","Day"
"2360",2009-01-27,100,"MYD11A1","Day"
"2361",2009-01-28,100,"MYD11A1","Day"
"2362",2009-01-29,100,"MYD11A1","Day"
"2363",2009-01-30,100,"MYD11A1","Day"
"2364",2009-01-31,100,"MYD11A1","Day"
"2365",2009-02-01,100,"MYD11A1","Day"
"2366",2009-02-02,100,"MYD11A1","Day"
"2367",2009-02-03,100,"MYD11A1","Day"
"2368",2009-02-04,100,"MYD11A1","Day"
"2369",2009-02-05,39.2857142857143,"MYD11A1","Day"
"2370",2009-02-06,71.4285714285714,"MYD11A1","Day"
"2371",2009-02-07,0,"MYD11A1","Day"
"2372",2009-02-08,100,"MYD11A1","Day"
"2373",2009-02-09,100,"MYD11A1","Day"
"2374",2009-02-10,0,"MYD11A1","Day"
"2375",2009-02-11,100,"MYD11A1","Day"
"2376",2009-02-12,100,"MYD11A1","Day"
"2377",2009-02-13,100,"MYD11A1","Day"
"2378",2009-02-14,0,"MYD11A1","Day"
"2379",2009-02-15,100,"MYD11A1","Day"
"2380",2009-02-16,94.4444444444444,"MYD11A1","Day"
"2381",2009-02-17,1.58730158730159,"MYD11A1","Day"
"2382",2009-02-18,100,"MYD11A1","Day"
"2383",2009-02-19,100,"MYD11A1","Day"
"2384",2009-02-20,100,"MYD11A1","Day"
"2385",2009-02-21,100,"MYD11A1","Day"
"2386",2009-02-22,100,"MYD11A1","Day"
"2387",2009-02-23,100,"MYD11A1","Day"
"2388",2009-02-24,100,"MYD11A1","Day"
"2389",2009-02-25,100,"MYD11A1","Day"
"2390",2009-02-26,100,"MYD11A1","Day"
"2391",2009-02-27,100,"MYD11A1","Day"
"2392",2009-02-28,14.2857142857143,"MYD11A1","Day"
"2393",2009-03-01,100,"MYD11A1","Day"
"2394",2009-03-02,0,"MYD11A1","Day"
"2395",2009-03-03,0,"MYD11A1","Day"
"2396",2009-03-04,17.4603174603175,"MYD11A1","Day"
"2397",2009-03-05,100,"MYD11A1","Day"
"2398",2009-03-06,100,"MYD11A1","Day"
"2399",2009-03-07,100,"MYD11A1","Day"
"2400",2009-03-08,100,"MYD11A1","Day"
"2401",2009-03-09,100,"MYD11A1","Day"
"2402",2009-03-10,100,"MYD11A1","Day"
"2403",2009-03-11,0,"MYD11A1","Day"
"2404",2009-03-12,49.6031746031746,"MYD11A1","Day"
"2405",2009-03-13,69.0476190476191,"MYD11A1","Day"
"2406",2009-03-14,100,"MYD11A1","Day"
"2407",2009-03-15,96.4285714285714,"MYD11A1","Day"
"2408",2009-03-16,100,"MYD11A1","Day"
"2409",2009-03-17,100,"MYD11A1","Day"
"2410",2009-03-18,75,"MYD11A1","Day"
"2411",2009-03-19,24.2063492063492,"MYD11A1","Day"
"2412",2009-03-20,47.6190476190476,"MYD11A1","Day"
"2413",2009-03-21,100,"MYD11A1","Day"
"2414",2009-03-22,0,"MYD11A1","Day"
"2415",2009-03-23,69.8412698412698,"MYD11A1","Day"
"2416",2009-03-24,100,"MYD11A1","Day"
"2417",2009-03-25,50,"MYD11A1","Day"
"2418",2009-03-26,94.8412698412698,"MYD11A1","Day"
"2419",2009-03-27,98.015873015873,"MYD11A1","Day"
"2420",2009-03-28,0.396825396825397,"MYD11A1","Day"
"2421",2009-03-29,100,"MYD11A1","Day"
"2422",2009-03-30,87.3015873015873,"MYD11A1","Day"
"2423",2009-03-31,100,"MYD11A1","Day"
"2424",2009-04-01,100,"MYD11A1","Day"
"2425",2009-04-02,65.4761904761905,"MYD11A1","Day"
"2426",2009-04-03,0,"MYD11A1","Day"
"2427",2009-04-04,0,"MYD11A1","Day"
"2428",2009-04-05,0,"MYD11A1","Day"
"2429",2009-04-06,0,"MYD11A1","Day"
"2430",2009-04-07,0,"MYD11A1","Day"
"2431",2009-04-08,14.2857142857143,"MYD11A1","Day"
"2432",2009-04-09,85.3174603174603,"MYD11A1","Day"
"2433",2009-04-10,100,"MYD11A1","Day"
"2434",2009-04-11,100,"MYD11A1","Day"
"2435",2009-04-12,100,"MYD11A1","Day"
"2436",2009-04-13,5.15873015873016,"MYD11A1","Day"
"2437",2009-04-14,100,"MYD11A1","Day"
"2438",2009-04-15,37.6984126984127,"MYD11A1","Day"
"2439",2009-04-16,19.047619047619,"MYD11A1","Day"
"2440",2009-04-17,0,"MYD11A1","Day"
"2441",2009-04-18,20.6349206349206,"MYD11A1","Day"
"2442",2009-04-19,52.7777777777778,"MYD11A1","Day"
"2443",2009-04-20,0,"MYD11A1","Day"
"2444",2009-04-21,4.76190476190476,"MYD11A1","Day"
"2445",2009-04-22,0,"MYD11A1","Day"
"2446",2009-04-23,0,"MYD11A1","Day"
"2447",2009-04-24,100,"MYD11A1","Day"
"2448",2009-04-25,100,"MYD11A1","Day"
"2449",2009-04-26,99.2063492063492,"MYD11A1","Day"
"2450",2009-04-27,0,"MYD11A1","Day"
"2451",2009-04-28,0,"MYD11A1","Day"
"2452",2009-04-29,36.1111111111111,"MYD11A1","Day"
"2453",2009-04-30,28.5714285714286,"MYD11A1","Day"
"2454",2009-05-01,100,"MYD11A1","Day"
"2455",2009-05-02,100,"MYD11A1","Day"
"2456",2009-05-03,100,"MYD11A1","Day"
"2457",2009-05-04,100,"MYD11A1","Day"
"2458",2009-05-05,21.8253968253968,"MYD11A1","Day"
"2459",2009-05-06,100,"MYD11A1","Day"
"2460",2009-05-07,21.031746031746,"MYD11A1","Day"
"2461",2009-05-08,67.0634920634921,"MYD11A1","Day"
"2462",2009-05-09,0,"MYD11A1","Day"
"2463",2009-05-10,5.55555555555556,"MYD11A1","Day"
"2464",2009-05-11,99.2063492063492,"MYD11A1","Day"
"2465",2009-05-12,1.58730158730159,"MYD11A1","Day"
"2466",2009-05-13,0,"MYD11A1","Day"
"2467",2009-05-14,6.74603174603175,"MYD11A1","Day"
"2468",2009-05-15,0,"MYD11A1","Day"
"2469",2009-05-16,100,"MYD11A1","Day"
"2470",2009-05-17,0,"MYD11A1","Day"
"2471",2009-05-18,0,"MYD11A1","Day"
"2472",2009-05-19,1.98412698412698,"MYD11A1","Day"
"2473",2009-05-20,96.031746031746,"MYD11A1","Day"
"2474",2009-05-21,0.793650793650794,"MYD11A1","Day"
"2475",2009-05-22,1.98412698412698,"MYD11A1","Day"
"2476",2009-05-23,35.3174603174603,"MYD11A1","Day"
"2477",2009-05-24,100,"MYD11A1","Day"
"2478",2009-05-25,100,"MYD11A1","Day"
"2479",2009-05-26,0,"MYD11A1","Day"
"2480",2009-05-27,0,"MYD11A1","Day"
"2481",2009-05-28,100,"MYD11A1","Day"
"2482",2009-05-29,100,"MYD11A1","Day"
"2483",2009-05-30,100,"MYD11A1","Day"
"2484",2009-05-31,11.5079365079365,"MYD11A1","Day"
"2485",2009-06-01,92.8571428571429,"MYD11A1","Day"
"2486",2009-06-02,53.5714285714286,"MYD11A1","Day"
"2487",2009-06-03,90.4761904761905,"MYD11A1","Day"
"2488",2009-06-04,100,"MYD11A1","Day"
"2489",2009-06-05,0,"MYD11A1","Day"
"2490",2009-06-06,100,"MYD11A1","Day"
"2491",2009-06-07,0,"MYD11A1","Day"
"2492",2009-06-08,100,"MYD11A1","Day"
"2493",2009-06-09,0,"MYD11A1","Day"
"2494",2009-06-10,0,"MYD11A1","Day"
"2495",2009-06-11,23.8095238095238,"MYD11A1","Day"
"2496",2009-06-12,100,"MYD11A1","Day"
"2497",2009-06-13,100,"MYD11A1","Day"
"2498",2009-06-14,36.9047619047619,"MYD11A1","Day"
"2499",2009-06-15,0,"MYD11A1","Day"
"2500",2009-06-16,0,"MYD11A1","Day"
"2501",2009-06-17,96.8253968253968,"MYD11A1","Day"
"2502",2009-06-18,30.5555555555556,"MYD11A1","Day"
"2503",2009-06-19,0,"MYD11A1","Day"
"2504",2009-06-20,0,"MYD11A1","Day"
"2505",2009-06-21,0,"MYD11A1","Day"
"2506",2009-06-22,74.2063492063492,"MYD11A1","Day"
"2507",2009-06-23,33.7301587301587,"MYD11A1","Day"
"2508",2009-06-24,1.19047619047619,"MYD11A1","Day"
"2509",2009-06-25,12.6984126984127,"MYD11A1","Day"
"2510",2009-06-26,94.4444444444444,"MYD11A1","Day"
"2511",2009-06-27,100,"MYD11A1","Day"
"2512",2009-06-28,100,"MYD11A1","Day"
"2513",2009-06-29,100,"MYD11A1","Day"
"2514",2009-06-30,96.031746031746,"MYD11A1","Day"
"2515",2009-07-01,6.34920634920635,"MYD11A1","Day"
"2516",2009-07-02,0,"MYD11A1","Day"
"2517",2009-07-03,0,"MYD11A1","Day"
"2518",2009-07-04,94.4444444444444,"MYD11A1","Day"
"2519",2009-07-05,0,"MYD11A1","Day"
"2520",2009-07-06,10.7142857142857,"MYD11A1","Day"
"2521",2009-07-07,1.19047619047619,"MYD11A1","Day"
"2522",2009-07-08,3.57142857142857,"MYD11A1","Day"
"2523",2009-07-09,0,"MYD11A1","Day"
"2524",2009-07-10,28.5714285714286,"MYD11A1","Day"
"2525",2009-07-11,96.031746031746,"MYD11A1","Day"
"2526",2009-07-12,100,"MYD11A1","Day"
"2527",2009-07-13,100,"MYD11A1","Day"
"2528",2009-07-14,3.96825396825397,"MYD11A1","Day"
"2529",2009-07-15,0,"MYD11A1","Day"
"2530",2009-07-16,0,"MYD11A1","Day"
"2531",2009-07-17,11.9047619047619,"MYD11A1","Day"
"2532",2009-07-18,0,"MYD11A1","Day"
"2533",2009-07-19,100,"MYD11A1","Day"
"2534",2009-07-20,0,"MYD11A1","Day"
"2535",2009-07-21,15.4761904761905,"MYD11A1","Day"
"2536",2009-07-22,2.38095238095238,"MYD11A1","Day"
"2537",2009-07-23,90.0793650793651,"MYD11A1","Day"
"2538",2009-07-24,0,"MYD11A1","Day"
"2539",2009-07-25,0,"MYD11A1","Day"
"2540",2009-07-26,100,"MYD11A1","Day"
"2541",2009-07-27,0,"MYD11A1","Day"
"2542",2009-07-28,0,"MYD11A1","Day"
"2543",2009-07-29,32.5396825396825,"MYD11A1","Day"
"2544",2009-07-30,23.8095238095238,"MYD11A1","Day"
"2545",2009-07-31,3.96825396825397,"MYD11A1","Day"
"2546",2009-08-01,18.2539682539683,"MYD11A1","Day"
"2547",2009-08-02,0,"MYD11A1","Day"
"2548",2009-08-03,0,"MYD11A1","Day"
"2549",2009-08-04,0,"MYD11A1","Day"
"2550",2009-08-05,100,"MYD11A1","Day"
"2551",2009-08-06,100,"MYD11A1","Day"
"2552",2009-08-07,100,"MYD11A1","Day"
"2553",2009-08-08,27.3809523809524,"MYD11A1","Day"
"2554",2009-08-09,99.6031746031746,"MYD11A1","Day"
"2555",2009-08-10,17.8571428571429,"MYD11A1","Day"
"2556",2009-08-11,9.12698412698413,"MYD11A1","Day"
"2557",2009-08-12,100,"MYD11A1","Day"
"2558",2009-08-13,52.7777777777778,"MYD11A1","Day"
"2559",2009-08-14,42.8571428571429,"MYD11A1","Day"
"2560",2009-08-15,84.9206349206349,"MYD11A1","Day"
"2561",2009-08-16,9.92063492063492,"MYD11A1","Day"
"2562",2009-08-17,0,"MYD11A1","Day"
"2563",2009-08-18,0,"MYD11A1","Day"
"2564",2009-08-19,0.396825396825397,"MYD11A1","Day"
"2565",2009-08-20,0.793650793650794,"MYD11A1","Day"
"2566",2009-08-21,0,"MYD11A1","Day"
"2567",2009-08-22,0,"MYD11A1","Day"
"2568",2009-08-23,85.7142857142857,"MYD11A1","Day"
"2569",2009-08-24,100,"MYD11A1","Day"
"2570",2009-08-25,100,"MYD11A1","Day"
"2571",2009-08-26,0,"MYD11A1","Day"
"2572",2009-08-27,59.5238095238095,"MYD11A1","Day"
"2573",2009-08-28,32.9365079365079,"MYD11A1","Day"
"2574",2009-08-29,0,"MYD11A1","Day"
"2575",2009-08-30,100,"MYD11A1","Day"
"2576",2009-08-31,100,"MYD11A1","Day"
"2577",2009-09-01,70.6349206349206,"MYD11A1","Day"
"2578",2009-09-02,100,"MYD11A1","Day"
"2579",2009-09-03,0,"MYD11A1","Day"
"2580",2009-09-04,100,"MYD11A1","Day"
"2581",2009-09-05,61.9047619047619,"MYD11A1","Day"
"2582",2009-09-06,100,"MYD11A1","Day"
"2583",2009-09-07,100,"MYD11A1","Day"
"2584",2009-09-08,100,"MYD11A1","Day"
"2585",2009-09-09,53.968253968254,"MYD11A1","Day"
"2586",2009-09-10,100,"MYD11A1","Day"
"2587",2009-09-11,0,"MYD11A1","Day"
"2588",2009-09-12,81.7460317460317,"MYD11A1","Day"
"2589",2009-09-13,100,"MYD11A1","Day"
"2590",2009-09-14,5.15873015873016,"MYD11A1","Day"
"2591",2009-09-15,0,"MYD11A1","Day"
"2592",2009-09-16,13.0952380952381,"MYD11A1","Day"
"2593",2009-09-17,100,"MYD11A1","Day"
"2594",2009-09-18,100,"MYD11A1","Day"
"2595",2009-09-19,82.9365079365079,"MYD11A1","Day"
"2596",2009-09-20,0,"MYD11A1","Day"
"2597",2009-09-21,36.5079365079365,"MYD11A1","Day"
"2598",2009-09-22,0,"MYD11A1","Day"
"2599",2009-09-23,0,"MYD11A1","Day"
"2600",2009-09-24,0,"MYD11A1","Day"
"2601",2009-09-25,100,"MYD11A1","Day"
"2602",2009-09-26,100,"MYD11A1","Day"
"2603",2009-09-27,74.2063492063492,"MYD11A1","Day"
"2604",2009-09-28,38.8888888888889,"MYD11A1","Day"
"2605",2009-09-29,100,"MYD11A1","Day"
"2606",2009-09-30,100,"MYD11A1","Day"
"2607",2009-10-01,35.3174603174603,"MYD11A1","Day"
"2608",2009-10-02,100,"MYD11A1","Day"
"2609",2009-10-03,100,"MYD11A1","Day"
"2610",2009-10-04,0,"MYD11A1","Day"
"2611",2009-10-05,0,"MYD11A1","Day"
"2612",2009-10-06,100,"MYD11A1","Day"
"2613",2009-10-07,100,"MYD11A1","Day"
"2614",2009-10-08,0,"MYD11A1","Day"
"2615",2009-10-09,61.9047619047619,"MYD11A1","Day"
"2616",2009-10-10,100,"MYD11A1","Day"
"2617",2009-10-11,3.57142857142857,"MYD11A1","Day"
"2618",2009-10-12,100,"MYD11A1","Day"
"2619",2009-10-13,100,"MYD11A1","Day"
"2620",2009-10-14,100,"MYD11A1","Day"
"2621",2009-10-15,100,"MYD11A1","Day"
"2622",2009-10-16,100,"MYD11A1","Day"
"2623",2009-10-17,100,"MYD11A1","Day"
"2624",2009-10-18,100,"MYD11A1","Day"
"2625",2009-10-19,100,"MYD11A1","Day"
"2626",2009-10-20,100,"MYD11A1","Day"
"2627",2009-10-21,12.3015873015873,"MYD11A1","Day"
"2628",2009-10-22,18.6507936507937,"MYD11A1","Day"
"2629",2009-10-23,37.6984126984127,"MYD11A1","Day"
"2630",2009-10-24,100,"MYD11A1","Day"
"2631",2009-10-25,100,"MYD11A1","Day"
"2632",2009-10-26,63.4920634920635,"MYD11A1","Day"
"2633",2009-10-27,100,"MYD11A1","Day"
"2634",2009-10-28,100,"MYD11A1","Day"
"2635",2009-10-29,1.58730158730159,"MYD11A1","Day"
"2636",2009-10-30,100,"MYD11A1","Day"
"2637",2009-10-31,100,"MYD11A1","Day"
"2638",2009-11-01,100,"MYD11A1","Day"
"2639",2009-11-02,100,"MYD11A1","Day"
"2640",2009-11-03,100,"MYD11A1","Day"
"2641",2009-11-04,100,"MYD11A1","Day"
"2642",2009-11-05,100,"MYD11A1","Day"
"2643",2009-11-06,2.38095238095238,"MYD11A1","Day"
"2644",2009-11-07,78.5714285714286,"MYD11A1","Day"
"2645",2009-11-08,2.77777777777778,"MYD11A1","Day"
"2646",2009-11-09,100,"MYD11A1","Day"
"2647",2009-11-10,100,"MYD11A1","Day"
"2648",2009-11-11,0,"MYD11A1","Day"
"2649",2009-11-12,100,"MYD11A1","Day"
"2650",2009-11-13,100,"MYD11A1","Day"
"2651",2009-11-14,0,"MYD11A1","Day"
"2652",2009-11-15,100,"MYD11A1","Day"
"2653",2009-11-16,100,"MYD11A1","Day"
"2654",2009-11-17,100,"MYD11A1","Day"
"2655",2009-11-18,100,"MYD11A1","Day"
"2656",2009-11-19,100,"MYD11A1","Day"
"2657",2009-11-20,100,"MYD11A1","Day"
"2658",2009-11-21,0,"MYD11A1","Day"
"2659",2009-11-22,67.0634920634921,"MYD11A1","Day"
"2660",2009-11-23,0,"MYD11A1","Day"
"2661",2009-11-24,0,"MYD11A1","Day"
"2662",2009-11-25,100,"MYD11A1","Day"
"2663",2009-11-26,100,"MYD11A1","Day"
"2664",2009-11-27,72.2222222222222,"MYD11A1","Day"
"2665",2009-11-28,100,"MYD11A1","Day"
"2666",2009-11-29,0,"MYD11A1","Day"
"2667",2009-11-30,100,"MYD11A1","Day"
"2668",2009-12-01,100,"MYD11A1","Day"
"2669",2009-12-02,100,"MYD11A1","Day"
"2670",2009-12-03,100,"MYD11A1","Day"
"2671",2009-12-04,100,"MYD11A1","Day"
"2672",2009-12-05,100,"MYD11A1","Day"
"2673",2009-12-06,0.793650793650794,"MYD11A1","Day"
"2674",2009-12-07,5.55555555555556,"MYD11A1","Day"
"2675",2009-12-08,100,"MYD11A1","Day"
"2676",2009-12-09,100,"MYD11A1","Day"
"2677",2009-12-10,100,"MYD11A1","Day"
"2678",2009-12-11,100,"MYD11A1","Day"
"2679",2009-12-12,100,"MYD11A1","Day"
"2680",2009-12-13,100,"MYD11A1","Day"
"2681",2009-12-14,100,"MYD11A1","Day"
"2682",2009-12-15,100,"MYD11A1","Day"
"2683",2009-12-16,100,"MYD11A1","Day"
"2684",2009-12-17,98.8095238095238,"MYD11A1","Day"
"2685",2009-12-18,100,"MYD11A1","Day"
"2686",2009-12-19,1.58730158730159,"MYD11A1","Day"
"2687",2009-12-20,100,"MYD11A1","Day"
"2688",2009-12-21,0,"MYD11A1","Day"
"2689",2009-12-22,100,"MYD11A1","Day"
"2690",2009-12-23,100,"MYD11A1","Day"
"2691",2009-12-24,100,"MYD11A1","Day"
"2692",2009-12-25,100,"MYD11A1","Day"
"2693",2009-12-26,10.7142857142857,"MYD11A1","Day"
"2694",2009-12-27,100,"MYD11A1","Day"
"2695",2009-12-28,100,"MYD11A1","Day"
"2696",2009-12-29,0.396825396825397,"MYD11A1","Day"
"2697",2009-12-30,21.8253968253968,"MYD11A1","Day"
"2698",2009-12-31,1.98412698412698,"MYD11A1","Day"
"2699",2010-01-01,100,"MYD11A1","Day"
"2700",2010-01-02,100,"MYD11A1","Day"
"2701",2010-01-03,100,"MYD11A1","Day"
"2702",2010-01-04,77.7777777777778,"MYD11A1","Day"
"2703",2010-01-05,100,"MYD11A1","Day"
"2704",2010-01-06,100,"MYD11A1","Day"
"2705",2010-01-07,100,"MYD11A1","Day"
"2706",2010-01-08,100,"MYD11A1","Day"
"2707",2010-01-09,100,"MYD11A1","Day"
"2708",2010-01-10,100,"MYD11A1","Day"
"2709",2010-01-11,100,"MYD11A1","Day"
"2710",2010-01-12,100,"MYD11A1","Day"
"2711",2010-01-13,100,"MYD11A1","Day"
"2712",2010-01-14,100,"MYD11A1","Day"
"2713",2010-01-15,100,"MYD11A1","Day"
"2714",2010-01-16,100,"MYD11A1","Day"
"2715",2010-01-17,100,"MYD11A1","Day"
"2716",2010-01-18,100,"MYD11A1","Day"
"2717",2010-01-19,100,"MYD11A1","Day"
"2718",2010-01-20,100,"MYD11A1","Day"
"2719",2010-01-21,89.6825396825397,"MYD11A1","Day"
"2720",2010-01-22,100,"MYD11A1","Day"
"2721",2010-01-23,55.1587301587302,"MYD11A1","Day"
"2722",2010-01-24,0.793650793650794,"MYD11A1","Day"
"2723",2010-01-25,1.58730158730159,"MYD11A1","Day"
"2724",2010-01-26,84.9206349206349,"MYD11A1","Day"
"2725",2010-01-27,92.8571428571429,"MYD11A1","Day"
"2726",2010-01-28,100,"MYD11A1","Day"
"2727",2010-01-29,0.793650793650794,"MYD11A1","Day"
