"","timp","frecventa","tip","Day_night"
"4210",2020-01-21,22.0538720538721,"MYD11A1","Day"
"4211",2020-01-22,3.53535353535354,"MYD11A1","Day"
"4212",2020-01-23,81.8181818181818,"MYD11A1","Day"
"4213",2020-01-24,0,"MYD11A1","Day"
"4214",2020-01-25,1.34680134680135,"MYD11A1","Day"
"4215",2020-01-26,0,"MYD11A1","Day"
"4216",2020-01-27,64.8148148148148,"MYD11A1","Day"
"4217",2020-01-28,14.4781144781145,"MYD11A1","Day"
"4218",2020-01-29,100,"MYD11A1","Day"
"4219",2020-01-30,100,"MYD11A1","Day"
"4220",2020-01-31,100,"MYD11A1","Day"
"4221",2020-02-01,96.2962962962963,"MYD11A1","Day"
"4222",2020-02-02,100,"MYD11A1","Day"
"4223",2020-02-03,62.6262626262626,"MYD11A1","Day"
"4224",2020-02-04,100,"MYD11A1","Day"
"4225",2020-02-05,100,"MYD11A1","Day"
"4226",2020-02-06,9.42760942760943,"MYD11A1","Day"
"4227",2020-02-07,41.9191919191919,"MYD11A1","Day"
"4228",2020-02-08,55.3872053872054,"MYD11A1","Day"
"4229",2020-02-09,8.75420875420875,"MYD11A1","Day"
"4230",2020-02-10,100,"MYD11A1","Day"
"4231",2020-02-11,100,"MYD11A1","Day"
"4232",2020-02-12,89.3939393939394,"MYD11A1","Day"
"4233",2020-02-13,55.7239057239057,"MYD11A1","Day"
"4234",2020-02-14,100,"MYD11A1","Day"
"4235",2020-02-15,100,"MYD11A1","Day"
"4236",2020-02-16,1.34680134680135,"MYD11A1","Day"
"4237",2020-02-17,100,"MYD11A1","Day"
"4238",2020-02-18,47.979797979798,"MYD11A1","Day"
"4239",2020-02-19,88.7205387205387,"MYD11A1","Day"
"4240",2020-02-20,91.9191919191919,"MYD11A1","Day"
"4241",2020-02-21,28.6195286195286,"MYD11A1","Day"
"4242",2020-02-22,100,"MYD11A1","Day"
"4243",2020-02-23,100,"MYD11A1","Day"
"4244",2020-02-24,58.0808080808081,"MYD11A1","Day"
"4245",2020-02-25,90.2356902356902,"MYD11A1","Day"
"4246",2020-02-26,88.5521885521886,"MYD11A1","Day"
"4247",2020-02-27,100,"MYD11A1","Day"
"4248",2020-02-28,100,"MYD11A1","Day"
"4249",2020-02-29,0,"MYD11A1","Day"
"4250",2020-03-01,43.9393939393939,"MYD11A1","Day"
"4251",2020-03-02,100,"MYD11A1","Day"
"4252",2020-03-03,100,"MYD11A1","Day"
"4253",2020-03-04,73.4006734006734,"MYD11A1","Day"
"4254",2020-03-05,100,"MYD11A1","Day"
"4255",2020-03-06,21.3804713804714,"MYD11A1","Day"
"4256",2020-03-07,100,"MYD11A1","Day"
"4257",2020-03-08,100,"MYD11A1","Day"
"4258",2020-03-09,100,"MYD11A1","Day"
"4259",2020-03-10,100,"MYD11A1","Day"
"4260",2020-03-11,100,"MYD11A1","Day"
"4261",2020-03-12,0.673400673400673,"MYD11A1","Day"
"4262",2020-03-13,100,"MYD11A1","Day"
"4263",2020-03-14,86.7003367003367,"MYD11A1","Day"
"4264",2020-03-15,0.336700336700337,"MYD11A1","Day"
"4265",2020-03-16,0,"MYD11A1","Day"
"4266",2020-03-17,80.8080808080808,"MYD11A1","Day"
"4267",2020-03-18,0.505050505050505,"MYD11A1","Day"
"4268",2020-03-19,0,"MYD11A1","Day"
"4269",2020-03-20,83.5016835016835,"MYD11A1","Day"
"4270",2020-03-21,100,"MYD11A1","Day"
"4271",2020-03-22,100,"MYD11A1","Day"
"4272",2020-03-23,100,"MYD11A1","Day"
"4273",2020-03-24,100,"MYD11A1","Day"
"4274",2020-03-25,94.9494949494949,"MYD11A1","Day"
"4275",2020-03-26,9.25925925925926,"MYD11A1","Day"
"4276",2020-03-27,0,"MYD11A1","Day"
"4277",2020-03-28,100,"MYD11A1","Day"
"4278",2020-03-29,0,"MYD11A1","Day"
"4279",2020-03-30,100,"MYD11A1","Day"
"4280",2020-03-31,100,"MYD11A1","Day"
"4281",2020-04-01,0,"MYD11A1","Day"
"4282",2020-04-02,0,"MYD11A1","Day"
"4283",2020-04-03,0.673400673400673,"MYD11A1","Day"
"4284",2020-04-04,69.8653198653199,"MYD11A1","Day"
"4285",2020-04-05,0,"MYD11A1","Day"
"4286",2020-04-06,0,"MYD11A1","Day"
"4287",2020-04-07,0,"MYD11A1","Day"
"4288",2020-04-08,0,"MYD11A1","Day"
"4289",2020-04-09,0,"MYD11A1","Day"
"4290",2020-04-10,9.5959595959596,"MYD11A1","Day"
"4291",2020-04-11,0,"MYD11A1","Day"
"4292",2020-04-12,2.69360269360269,"MYD11A1","Day"
"4293",2020-04-13,7.23905723905724,"MYD11A1","Day"
"4294",2020-04-14,100,"MYD11A1","Day"
"4295",2020-04-15,100,"MYD11A1","Day"
"4296",2020-04-16,0,"MYD11A1","Day"
"4297",2020-04-17,100,"MYD11A1","Day"
"4298",2020-04-18,0,"MYD11A1","Day"
"4299",2020-04-19,100,"MYD11A1","Day"
"4300",2020-04-20,0.673400673400673,"MYD11A1","Day"
"4301",2020-04-21,14.6464646464646,"MYD11A1","Day"
"4302",2020-04-22,86.1952861952862,"MYD11A1","Day"
"4303",2020-04-23,39.2255892255892,"MYD11A1","Day"
"4304",2020-04-24,15.1515151515152,"MYD11A1","Day"
"4305",2020-04-25,100,"MYD11A1","Day"
"4306",2020-04-26,8.92255892255892,"MYD11A1","Day"
"4307",2020-04-27,78.956228956229,"MYD11A1","Day"
"4308",2020-04-28,17.5084175084175,"MYD11A1","Day"
"4309",2020-04-29,21.5488215488216,"MYD11A1","Day"
"4310",2020-04-30,99.6632996632997,"MYD11A1","Day"
"4311",2020-05-01,56.2289562289562,"MYD11A1","Day"
"4312",2020-05-02,54.5454545454545,"MYD11A1","Day"
"4313",2020-05-03,100,"MYD11A1","Day"
"4314",2020-05-04,100,"MYD11A1","Day"
"4315",2020-05-05,30.1346801346801,"MYD11A1","Day"
"4316",2020-05-06,65.3198653198653,"MYD11A1","Day"
"4317",2020-05-07,97.4747474747475,"MYD11A1","Day"
"4318",2020-05-08,59.5959595959596,"MYD11A1","Day"
"4319",2020-05-09,17.8451178451178,"MYD11A1","Day"
"4320",2020-05-10,0,"MYD11A1","Day"
"4321",2020-05-11,50.5050505050505,"MYD11A1","Day"
"4322",2020-05-12,100,"MYD11A1","Day"
"4323",2020-05-13,0.673400673400673,"MYD11A1","Day"
"4324",2020-05-14,95.7912457912458,"MYD11A1","Day"
"4325",2020-05-15,100,"MYD11A1","Day"
"4326",2020-05-16,5.38720538720539,"MYD11A1","Day"
"4327",2020-05-17,100,"MYD11A1","Day"
"4328",2020-05-18,0,"MYD11A1","Day"
"4329",2020-05-19,40.7407407407407,"MYD11A1","Day"
"4330",2020-05-20,100,"MYD11A1","Day"
"4331",2020-05-21,100,"MYD11A1","Day"
"4332",2020-05-22,0.336700336700337,"MYD11A1","Day"
"4333",2020-05-23,6.22895622895623,"MYD11A1","Day"
"4334",2020-05-24,100,"MYD11A1","Day"
"4335",2020-05-25,83.6700336700337,"MYD11A1","Day"
"4336",2020-05-26,100,"MYD11A1","Day"
"4337",2020-05-27,100,"MYD11A1","Day"
"4338",2020-05-28,100,"MYD11A1","Day"
"4339",2020-05-29,100,"MYD11A1","Day"
"4340",2020-05-30,100,"MYD11A1","Day"
"4341",2020-05-31,100,"MYD11A1","Day"
"4342",2020-06-01,55.7239057239057,"MYD11A1","Day"
"4343",2020-06-02,100,"MYD11A1","Day"
"4344",2020-06-03,94.7811447811448,"MYD11A1","Day"
"4345",2020-06-04,99.3265993265993,"MYD11A1","Day"
"4346",2020-06-05,66.6666666666667,"MYD11A1","Day"
"4347",2020-06-06,93.4343434343434,"MYD11A1","Day"
"4348",2020-06-07,100,"MYD11A1","Day"
"4349",2020-06-08,17.003367003367,"MYD11A1","Day"
"4350",2020-06-09,55.3872053872054,"MYD11A1","Day"
"4351",2020-06-10,8.58585858585859,"MYD11A1","Day"
"4352",2020-06-11,52.8619528619529,"MYD11A1","Day"
"4353",2020-06-12,19.023569023569,"MYD11A1","Day"
"4354",2020-06-13,61.4478114478114,"MYD11A1","Day"
"4355",2020-06-14,99.8316498316498,"MYD11A1","Day"
"4356",2020-06-15,76.9360269360269,"MYD11A1","Day"
"4357",2020-06-16,53.030303030303,"MYD11A1","Day"
"4358",2020-06-17,15.8249158249158,"MYD11A1","Day"
"4359",2020-06-18,100,"MYD11A1","Day"
"4360",2020-06-19,95.4545454545455,"MYD11A1","Day"
"4361",2020-06-20,100,"MYD11A1","Day"
"4362",2020-06-21,100,"MYD11A1","Day"
"4363",2020-06-22,93.0976430976431,"MYD11A1","Day"
"4364",2020-06-23,6.06060606060606,"MYD11A1","Day"
"4365",2020-06-24,100,"MYD11A1","Day"
"4366",2020-06-25,64.4781144781145,"MYD11A1","Day"
"4367",2020-06-26,21.2121212121212,"MYD11A1","Day"
"4368",2020-06-27,2.02020202020202,"MYD11A1","Day"
"4369",2020-06-28,7.91245791245791,"MYD11A1","Day"
"4370",2020-06-29,5.89225589225589,"MYD11A1","Day"
"4371",2020-06-30,26.0942760942761,"MYD11A1","Day"
"4372",2020-07-01,85.8585858585859,"MYD11A1","Day"
"4373",2020-07-02,0,"MYD11A1","Day"
"4374",2020-07-03,75.9259259259259,"MYD11A1","Day"
"4375",2020-07-04,100,"MYD11A1","Day"
"4376",2020-07-05,0.841750841750842,"MYD11A1","Day"
"4377",2020-07-06,0,"MYD11A1","Day"
"4378",2020-07-07,100,"MYD11A1","Day"
"4379",2020-07-08,34.6801346801347,"MYD11A1","Day"
"4380",2020-07-09,100,"MYD11A1","Day"
"4381",2020-07-10,0,"MYD11A1","Day"
"4382",2020-07-11,0,"MYD11A1","Day"
"4383",2020-07-12,100,"MYD11A1","Day"
"4384",2020-07-13,99.3265993265993,"MYD11A1","Day"
"4385",2020-07-14,88.8888888888889,"MYD11A1","Day"
"4386",2020-07-15,0.168350168350168,"MYD11A1","Day"
"4387",2020-07-16,100,"MYD11A1","Day"
"4388",2020-07-17,100,"MYD11A1","Day"
"4389",2020-07-18,0,"MYD11A1","Day"
"4390",2020-07-19,100,"MYD11A1","Day"
"4391",2020-07-20,100,"MYD11A1","Day"
"4392",2020-07-21,94.2760942760943,"MYD11A1","Day"
"4393",2020-07-22,100,"MYD11A1","Day"
"4394",2020-07-23,100,"MYD11A1","Day"
"4395",2020-07-24,2.69360269360269,"MYD11A1","Day"
"4396",2020-07-25,100,"MYD11A1","Day"
"4397",2020-07-26,100,"MYD11A1","Day"
"4398",2020-07-27,0.505050505050505,"MYD11A1","Day"
"4399",2020-07-28,0.505050505050505,"MYD11A1","Day"
"4400",2020-07-29,0,"MYD11A1","Day"
"4401",2020-07-30,0,"MYD11A1","Day"
"4402",2020-07-31,100,"MYD11A1","Day"
"4403",2020-08-01,40.0673400673401,"MYD11A1","Day"
"4404",2020-08-02,0.505050505050505,"MYD11A1","Day"
"4405",2020-08-03,0,"MYD11A1","Day"
"4406",2020-08-04,18.6868686868687,"MYD11A1","Day"
"4407",2020-08-05,0,"MYD11A1","Day"
"4408",2020-08-06,0,"MYD11A1","Day"
"4409",2020-08-07,0,"MYD11A1","Day"
"4410",2020-08-08,37.037037037037,"MYD11A1","Day"
"4411",2020-08-09,100,"MYD11A1","Day"
"4412",2020-08-10,44.1077441077441,"MYD11A1","Day"
"4413",2020-08-11,89.0572390572391,"MYD11A1","Day"
"4414",2020-08-12,23.4006734006734,"MYD11A1","Day"
"4415",2020-08-13,0,"MYD11A1","Day"
"4416",2020-08-14,0,"MYD11A1","Day"
"4417",2020-08-15,31.986531986532,"MYD11A1","Day"
"4418",2020-08-16,100,"MYD11A1","Day"
"4419",2020-08-17,0,"MYD11A1","Day"
"4420",2020-08-18,33.1649831649832,"MYD11A1","Day"
"4421",2020-08-19,100,"MYD11A1","Day"
"4422",2020-08-20,100,"MYD11A1","Day"
"4423",2020-08-21,29.2929292929293,"MYD11A1","Day"
"4424",2020-08-22,0,"MYD11A1","Day"
"4425",2020-08-23,0,"MYD11A1","Day"
"4426",2020-08-24,100,"MYD11A1","Day"
"4427",2020-08-25,75.7575757575758,"MYD11A1","Day"
"4428",2020-08-26,18.8552188552189,"MYD11A1","Day"
"4429",2020-08-27,7.07070707070707,"MYD11A1","Day"
"4430",2020-08-28,35.016835016835,"MYD11A1","Day"
"4431",2020-08-29,0,"MYD11A1","Day"
"4432",2020-08-30,0,"MYD11A1","Day"
"4433",2020-08-31,0,"MYD11A1","Day"
"4434",2020-09-01,100,"MYD11A1","Day"
"4435",2020-09-02,78.4511784511784,"MYD11A1","Day"
"4436",2020-09-03,100,"MYD11A1","Day"
"4437",2020-09-04,82.3232323232323,"MYD11A1","Day"
"4438",2020-09-05,7.40740740740741,"MYD11A1","Day"
"4439",2020-09-06,0,"MYD11A1","Day"
"4440",2020-09-07,0,"MYD11A1","Day"
"4441",2020-09-08,0,"MYD11A1","Day"
"4442",2020-09-09,0,"MYD11A1","Day"
"4443",2020-09-10,0,"MYD11A1","Day"
"4444",2020-09-11,20.3703703703704,"MYD11A1","Day"
"4445",2020-09-12,0,"MYD11A1","Day"
"4446",2020-09-13,38.2154882154882,"MYD11A1","Day"
"4447",2020-09-14,0.336700336700337,"MYD11A1","Day"
"4448",2020-09-15,0,"MYD11A1","Day"
"4449",2020-09-16,0,"MYD11A1","Day"
"4450",2020-09-17,78.4511784511784,"MYD11A1","Day"
"4451",2020-09-18,11.2794612794613,"MYD11A1","Day"
"4452",2020-09-19,1.01010101010101,"MYD11A1","Day"
"4453",2020-09-20,0.168350168350168,"MYD11A1","Day"
"4454",2020-09-21,0.336700336700337,"MYD11A1","Day"
"4455",2020-09-22,0,"MYD11A1","Day"
"4456",2020-09-23,0,"MYD11A1","Day"
"4457",2020-09-24,8.41750841750842,"MYD11A1","Day"
"4458",2020-09-25,0,"MYD11A1","Day"
"4459",2020-09-26,100,"MYD11A1","Day"
"4460",2020-09-27,1.17845117845118,"MYD11A1","Day"
"4461",2020-09-28,100,"MYD11A1","Day"
"4462",2020-09-29,100,"MYD11A1","Day"
"4463",2020-09-30,100,"MYD11A1","Day"
"4464",2020-10-01,98.8215488215488,"MYD11A1","Day"
"4465",2020-10-02,100,"MYD11A1","Day"
"4466",2020-10-03,100,"MYD11A1","Day"
"4467",2020-10-04,53.8720538720539,"MYD11A1","Day"
"4468",2020-10-05,41.4141414141414,"MYD11A1","Day"
"4469",2020-10-06,100,"MYD11A1","Day"
"4470",2020-10-07,99.8316498316498,"MYD11A1","Day"
"4471",2020-10-08,100,"MYD11A1","Day"
"4472",2020-10-09,100,"MYD11A1","Day"
"4473",2020-10-10,100,"MYD11A1","Day"
"4474",2020-10-11,77.6094276094276,"MYD11A1","Day"
"4475",2020-10-12,100,"MYD11A1","Day"
"4476",2020-10-13,94.2760942760943,"MYD11A1","Day"
"4477",2020-10-14,61.6161616161616,"MYD11A1","Day"
"4478",2020-10-15,100,"MYD11A1","Day"
"4479",2020-10-16,29.96632996633,"MYD11A1","Day"
"4480",2020-10-17,19.8653198653199,"MYD11A1","Day"
"4481",2020-10-18,55.7239057239057,"MYD11A1","Day"
"4482",2020-10-19,68.5185185185185,"MYD11A1","Day"
"4483",2020-10-20,3.87205387205387,"MYD11A1","Day"
"4484",2020-10-21,100,"MYD11A1","Day"
"4485",2020-10-22,0,"MYD11A1","Day"
"4486",2020-10-23,0.336700336700337,"MYD11A1","Day"
"4487",2020-10-24,100,"MYD11A1","Day"
"4488",2020-10-25,100,"MYD11A1","Day"
"4489",2020-10-26,100,"MYD11A1","Day"
"4490",2020-10-27,53.030303030303,"MYD11A1","Day"
"4491",2020-10-28,100,"MYD11A1","Day"
"4492",2020-10-29,34.6801346801347,"MYD11A1","Day"
"4493",2020-10-30,100,"MYD11A1","Day"
"4494",2020-10-31,100,"MYD11A1","Day"
"4495",2020-11-01,76.4309764309764,"MYD11A1","Day"
"4496",2020-11-02,0,"MYD11A1","Day"
"4497",2020-11-03,100,"MYD11A1","Day"
"4498",2020-11-04,85.5218855218855,"MYD11A1","Day"
"4499",2020-11-05,100,"MYD11A1","Day"
"4500",2020-11-06,47.8114478114478,"MYD11A1","Day"
"4501",2020-11-07,64.1414141414141,"MYD11A1","Day"
"4502",2020-11-08,0,"MYD11A1","Day"
"4503",2020-11-09,56.9023569023569,"MYD11A1","Day"
"4504",2020-11-10,100,"MYD11A1","Day"
"4505",2020-11-11,100,"MYD11A1","Day"
"4506",2020-11-12,94.2760942760943,"MYD11A1","Day"
"4507",2020-11-13,100,"MYD11A1","Day"
"4508",2020-11-14,0,"MYD11A1","Day"
"4509",2020-11-15,100,"MYD11A1","Day"
"4510",2020-11-16,13.1313131313131,"MYD11A1","Day"
"4511",2020-11-17,100,"MYD11A1","Day"
"4512",2020-11-18,100,"MYD11A1","Day"
"4513",2020-11-19,4.37710437710438,"MYD11A1","Day"
"4514",2020-11-20,100,"MYD11A1","Day"
"4515",2020-11-21,48.6531986531987,"MYD11A1","Day"
"4516",2020-11-22,0,"MYD11A1","Day"
"4517",2020-11-23,60.9427609427609,"MYD11A1","Day"
"4518",2020-11-24,0,"MYD11A1","Day"
"4519",2020-11-25,0,"MYD11A1","Day"
"4520",2020-11-26,0,"MYD11A1","Day"
"4521",2020-11-27,64.983164983165,"MYD11A1","Day"
"4522",2020-11-28,100,"MYD11A1","Day"
"4523",2020-11-29,100,"MYD11A1","Day"
"4524",2020-11-30,100,"MYD11A1","Day"
"4525",2020-12-01,100,"MYD11A1","Day"
"4526",2020-12-02,100,"MYD11A1","Day"
"4527",2020-12-03,100,"MYD11A1","Day"
"4528",2020-12-04,86.7003367003367,"MYD11A1","Day"
"4529",2020-12-05,97.1380471380471,"MYD11A1","Day"
"4530",2020-12-06,100,"MYD11A1","Day"
"4531",2020-12-07,100,"MYD11A1","Day"
"4532",2020-12-08,100,"MYD11A1","Day"
"4533",2020-12-09,100,"MYD11A1","Day"
"4534",2020-12-10,100,"MYD11A1","Day"
"4535",2020-12-11,100,"MYD11A1","Day"
"4536",2020-12-12,100,"MYD11A1","Day"
"4537",2020-12-13,100,"MYD11A1","Day"
"4538",2020-12-14,100,"MYD11A1","Day"
"4539",2020-12-15,57.2390572390572,"MYD11A1","Day"
"4540",2020-12-16,100,"MYD11A1","Day"
"4541",2020-12-17,100,"MYD11A1","Day"
"4542",2020-12-18,100,"MYD11A1","Day"
"4543",2020-12-19,100,"MYD11A1","Day"
"4544",2020-12-20,95.1178451178451,"MYD11A1","Day"
"4545",2020-12-21,29.1245791245791,"MYD11A1","Day"
"4546",2020-12-22,22.7272727272727,"MYD11A1","Day"
"4547",2020-12-23,100,"MYD11A1","Day"
"4548",2020-12-24,100,"MYD11A1","Day"
"4549",2020-12-25,100,"MYD11A1","Day"
"4550",2020-12-26,100,"MYD11A1","Day"
"4551",2020-12-27,96.1279461279461,"MYD11A1","Day"
"4552",2020-12-28,100,"MYD11A1","Day"
"4553",2020-12-29,14.1414141414141,"MYD11A1","Day"
"4554",2020-12-30,100,"MYD11A1","Day"
"4555",2020-12-31,89.3939393939394,"MYD11A1","Day"
"4556",2021-01-01,82.1548821548822,"MYD11A1","Day"
"4557",2021-01-02,0,"MYD11A1","Day"
"4558",2021-01-03,100,"MYD11A1","Day"
"4559",2021-01-04,100,"MYD11A1","Day"
"4560",2021-01-05,100,"MYD11A1","Day"
"4561",2021-01-06,0,"MYD11A1","Day"
"4562",2021-01-07,33.3333333333333,"MYD11A1","Day"
"4563",2021-01-08,100,"MYD11A1","Day"
"4564",2021-01-09,100,"MYD11A1","Day"
"4565",2021-01-10,4.20875420875421,"MYD11A1","Day"
"4566",2021-01-11,99.8316498316498,"MYD11A1","Day"
"4567",2021-01-12,100,"MYD11A1","Day"
"4568",2021-01-13,100,"MYD11A1","Day"
"4569",2021-01-14,100,"MYD11A1","Day"
"4570",2021-01-15,100,"MYD11A1","Day"
"4571",2021-01-16,98.4848484848485,"MYD11A1","Day"
"4572",2021-01-17,100,"MYD11A1","Day"
"4573",2021-01-18,92.9292929292929,"MYD11A1","Day"
"4574",2021-01-19,100,"MYD11A1","Day"
"4575",2021-01-20,100,"MYD11A1","Day"
"4576",2021-01-21,26.0942760942761,"MYD11A1","Day"
"4577",2021-01-22,0.168350168350168,"MYD11A1","Day"
"4578",2021-01-23,100,"MYD11A1","Day"
"4579",2021-01-24,100,"MYD11A1","Day"
"4580",2021-01-25,100,"MYD11A1","Day"
"4581",2021-01-26,15.6565656565657,"MYD11A1","Day"
"4582",2021-01-27,100,"MYD11A1","Day"
"4583",2021-01-28,100,"MYD11A1","Day"
"4584",2021-01-29,100,"MYD11A1","Day"
"4585",2021-01-30,42.9292929292929,"MYD11A1","Day"
"4586",2021-01-31,100,"MYD11A1","Day"
"4587",2021-02-01,100,"MYD11A1","Day"
"4588",2021-02-02,100,"MYD11A1","Day"
"4589",2021-02-03,22.8956228956229,"MYD11A1","Day"
"4590",2021-02-04,62.962962962963,"MYD11A1","Day"
"4591",2021-02-05,98.1481481481482,"MYD11A1","Day"
"4592",2021-02-06,100,"MYD11A1","Day"
"4593",2021-02-07,100,"MYD11A1","Day"
"4594",2021-02-08,100,"MYD11A1","Day"
"4595",2021-02-09,6.22895622895623,"MYD11A1","Day"
"4596",2021-02-10,100,"MYD11A1","Day"
"4597",2021-02-11,100,"MYD11A1","Day"
"4598",2021-02-12,33.5016835016835,"MYD11A1","Day"
"4599",2021-02-13,3.03030303030303,"MYD11A1","Day"
"4600",2021-02-14,100,"MYD11A1","Day"
"4601",2021-02-15,100,"MYD11A1","Day"
"4602",2021-02-16,9.5959595959596,"MYD11A1","Day"
"4603",2021-02-17,100,"MYD11A1","Day"
"4604",2021-02-18,100,"MYD11A1","Day"
"4605",2021-02-19,5.72390572390572,"MYD11A1","Day"
"4606",2021-02-20,100,"MYD11A1","Day"
"4607",2021-02-21,1.01010101010101,"MYD11A1","Day"
"4608",2021-02-22,1.68350168350168,"MYD11A1","Day"
"4609",2021-02-23,7.23905723905724,"MYD11A1","Day"
"4610",2021-02-24,100,"MYD11A1","Day"
"4611",2021-02-25,82.6599326599327,"MYD11A1","Day"
"4612",2021-02-26,9.93265993265993,"MYD11A1","Day"
"4613",2021-02-27,100,"MYD11A1","Day"
"4614",2021-02-28,16.4983164983165,"MYD11A1","Day"
"4615",2021-03-01,100,"MYD11A1","Day"
"4616",2021-03-02,3.7037037037037,"MYD11A1","Day"
"4617",2021-03-03,0,"MYD11A1","Day"
"4618",2021-03-04,100,"MYD11A1","Day"
"4619",2021-03-05,100,"MYD11A1","Day"
"4620",2021-03-06,67.8451178451178,"MYD11A1","Day"
"4621",2021-03-07,81.8181818181818,"MYD11A1","Day"
"4622",2021-03-08,77.1043771043771,"MYD11A1","Day"
"4623",2021-03-09,84.5117845117845,"MYD11A1","Day"
"4624",2021-03-10,100,"MYD11A1","Day"
"4625",2021-03-11,17.3400673400673,"MYD11A1","Day"
"4626",2021-03-12,93.9393939393939,"MYD11A1","Day"
"4627",2021-03-13,34.6801346801347,"MYD11A1","Day"
"4628",2021-03-14,22.8956228956229,"MYD11A1","Day"
"4629",2021-03-15,100,"MYD11A1","Day"
"4630",2021-03-16,100,"MYD11A1","Day"
"4631",2021-03-17,100,"MYD11A1","Day"
"4632",2021-03-18,100,"MYD11A1","Day"
"4633",2021-03-19,98.989898989899,"MYD11A1","Day"
"4634",2021-03-20,99.1582491582492,"MYD11A1","Day"
"4635",2021-03-21,40.7407407407407,"MYD11A1","Day"
"4636",2021-03-22,98.989898989899,"MYD11A1","Day"
"4637",2021-03-23,100,"MYD11A1","Day"
"4638",2021-03-24,98.6531986531987,"MYD11A1","Day"
"4639",2021-03-25,87.8787878787879,"MYD11A1","Day"
"4640",2021-03-26,1.01010101010101,"MYD11A1","Day"
"4641",2021-03-27,0,"MYD11A1","Day"
"4642",2021-03-28,100,"MYD11A1","Day"
"4643",2021-03-29,1.68350168350168,"MYD11A1","Day"
"4644",2021-03-30,1.34680134680135,"MYD11A1","Day"
"4645",2021-03-31,100,"MYD11A1","Day"
"4646",2021-04-01,25.2525252525253,"MYD11A1","Day"
"4647",2021-04-02,100,"MYD11A1","Day"
"4648",2021-04-03,100,"MYD11A1","Day"
"4649",2021-04-04,100,"MYD11A1","Day"
"4650",2021-04-05,6.73400673400673,"MYD11A1","Day"
"4651",2021-04-06,84.5117845117845,"MYD11A1","Day"
"4652",2021-04-07,100,"MYD11A1","Day"
"4653",2021-04-08,88.8888888888889,"MYD11A1","Day"
"4654",2021-04-09,0.168350168350168,"MYD11A1","Day"
"4655",2021-04-10,0.505050505050505,"MYD11A1","Day"
"4656",2021-04-11,0,"MYD11A1","Day"
"4657",2021-04-12,0,"MYD11A1","Day"
"4658",2021-04-13,6.9023569023569,"MYD11A1","Day"
"4659",2021-04-14,100,"MYD11A1","Day"
"4660",2021-04-15,100,"MYD11A1","Day"
"4661",2021-04-16,100,"MYD11A1","Day"
"4662",2021-04-17,100,"MYD11A1","Day"
"4663",2021-04-18,100,"MYD11A1","Day"
"4664",2021-04-19,100,"MYD11A1","Day"
"4665",2021-04-20,20.8754208754209,"MYD11A1","Day"
"4666",2021-04-21,100,"MYD11A1","Day"
"4667",2021-04-22,57.2390572390572,"MYD11A1","Day"
"4668",2021-04-23,98.4848484848485,"MYD11A1","Day"
"4669",2021-04-24,91.2457912457913,"MYD11A1","Day"
"4670",2021-04-25,99.3265993265993,"MYD11A1","Day"
"4671",2021-04-26,100,"MYD11A1","Day"
"4672",2021-04-27,100,"MYD11A1","Day"
"4673",2021-04-28,100,"MYD11A1","Day"
"4674",2021-04-29,3.1986531986532,"MYD11A1","Day"
"4675",2021-04-30,78.4511784511784,"MYD11A1","Day"
"4676",2021-05-01,100,"MYD11A1","Day"
"4677",2021-05-02,29.1245791245791,"MYD11A1","Day"
"4678",2021-05-03,100,"MYD11A1","Day"
"4679",2021-05-04,0.336700336700337,"MYD11A1","Day"
"4680",2021-05-05,39.3939393939394,"MYD11A1","Day"
"4681",2021-05-06,45.959595959596,"MYD11A1","Day"
"4682",2021-05-07,100,"MYD11A1","Day"
"4683",2021-05-08,3.53535353535354,"MYD11A1","Day"
"4684",2021-05-09,0.336700336700337,"MYD11A1","Day"
"4685",2021-05-10,0,"MYD11A1","Day"
"4686",2021-05-11,0,"MYD11A1","Day"
"4687",2021-05-12,69.5286195286195,"MYD11A1","Day"
"4688",2021-05-13,100,"MYD11A1","Day"
"4689",2021-05-14,100,"MYD11A1","Day"
"4690",2021-05-15,100,"MYD11A1","Day"
"4691",2021-05-16,99.4949494949495,"MYD11A1","Day"
"4692",2021-05-17,9.76430976430976,"MYD11A1","Day"
"4693",2021-05-18,100,"MYD11A1","Day"
"4694",2021-05-19,100,"MYD11A1","Day"
"4695",2021-05-20,100,"MYD11A1","Day"
"4696",2021-05-21,17.5084175084175,"MYD11A1","Day"
"4697",2021-05-22,56.2289562289562,"MYD11A1","Day"
"4698",2021-05-23,100,"MYD11A1","Day"
"4699",2021-05-24,71.5488215488216,"MYD11A1","Day"
"4700",2021-05-25,0,"MYD11A1","Day"
"4701",2021-05-26,100,"MYD11A1","Day"
"4702",2021-05-27,100,"MYD11A1","Day"
"4703",2021-05-28,100,"MYD11A1","Day"
"4704",2021-05-29,63.1313131313131,"MYD11A1","Day"
"4705",2021-05-30,90.5723905723906,"MYD11A1","Day"
"4706",2021-05-31,100,"MYD11A1","Day"
"4707",2021-06-01,100,"MYD11A1","Day"
"4708",2021-06-02,100,"MYD11A1","Day"
"4709",2021-06-03,98.3164983164983,"MYD11A1","Day"
"4710",2021-06-04,58.4175084175084,"MYD11A1","Day"
"4711",2021-06-05,60.9427609427609,"MYD11A1","Day"
"4712",2021-06-06,79.6296296296296,"MYD11A1","Day"
